time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1658292254,Wed,2022.0,7.0,20.0,14.0,44.0,14.0,AEST,-37.712918,144.853118,3.976244,garbo03,57.5,55.0,187.0,74.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.52,MBytes,37.9,Mbits/sec,0.2620630264282226,square_111669149768
1658292255,Wed,2022.0,7.0,20.0,14.0,44.0,15.0,AEST,-37.71292,144.853133,4.094772,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,9.0,0.0205078125,MBytes,RX-C,4.78,MBytes,40.1,Mbits/sec,0.2191915512084961,square_111669149768
1658292256,Wed,2022.0,7.0,20.0,14.0,44.0,16.0,AEST,-37.712927,144.853146,3.442868,garbo03,39.5,41.9,167.0,57.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.59,MBytes,38.5,Mbits/sec,0.2044353485107422,square_111669149768
1658292257,Wed,2022.0,7.0,20.0,14.0,44.0,17.0,AEST,-37.712932,144.853157,3.300264,garbo03,29.4,27.3,153.0,35.3,TX-C,2.5,MBytes,21.0,Mbits/sec,11.0,0.0205078125,MBytes,RX-C,4.46,MBytes,37.4,Mbits/sec,0.2098302841186523,square_111669149768
1658292258,Wed,2022.0,7.0,20.0,14.0,44.0,18.0,AEST,-37.712937,144.853166,3.215072,garbo03,37.3,34.3,149.0,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.26,MBytes,35.7,Mbits/sec,0.1864814758300781,square_111669149768
1658292259,Wed,2022.0,7.0,20.0,14.0,44.0,19.0,AEST,-37.712941,144.853175,2.94468,garbo03,26.3,46.4,172.0,56.6,TX-C,2.5,MBytes,21.0,Mbits/sec,13.0,0.0205078125,MBytes,RX-C,4.47,MBytes,37.5,Mbits/sec,0.2178668975830078,square_111669149768
1658292260,,,,,,,,,,,,,25.3,35.8,154.0,44.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.95,MBytes,41.6,Mbits/sec,0.1732730865478515,
1658292261,Wed,2022.0,7.0,20.0,14.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo03,54.1,51.7,152.0,66.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.57,MBytes,38.4,Mbits/sec,0.1985435485839843,
1658292262,Wed,2022.0,7.0,20.0,14.0,44.0,22.0,AEST,-37.712948,144.853209,3.448424,garbo03,30.0,27.5,146.0,36.5,TX-C,2.5,MBytes,21.0,Mbits/sec,10.0,0.0205078125,MBytes,RX-C,3.01,MBytes,25.2,Mbits/sec,0.2074079513549804,square_111669149768
1658292263,Wed,2022.0,7.0,20.0,14.0,44.0,23.0,AEST,-37.712947,144.853222,3.7966,garbo03,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,3.38,MBytes,28.4,Mbits/sec,0.1805791854858398,square_111669149768
1658292264,Wed,2022.0,7.0,20.0,14.0,44.0,24.0,AEST,-37.712949,144.853233,4.059584,garbo03,36.1,33.7,165.0,54.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.29,MBytes,27.6,Mbits/sec,0.1777143478393554,square_111669149768
1658292265,,,,,,,,,,,,,26.2,40.9,172.0,57.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.2,MBytes,26.8,Mbits/sec,0.1952495574951172,
1658292266,,,,,,,,,,,,,23.2,21.3,143.0,36.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.1674842834472656,
1658292267,,,,,,,,,,,,,31.1,28.0,176.0,67.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.36,MBytes,28.2,Mbits/sec,0.2115650177001953,
1658292268,,,,,,,,,,,,,35.4,32.9,152.0,41.8,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,3.51,MBytes,29.4,Mbits/sec,0.1773443222045898,
1658292269,,,,,,,,,,,,,30.7,28.4,184.0,44.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.176462173461914,
1658292270,Wed,2022.0,7.0,20.0,14.0,44.0,30.0,AEST,99.0,999.0,-1.0,garbo03,28.9,26.3,149.0,41.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.55,MBytes,29.8,Mbits/sec,0.2013864517211914,
1658292271,,,,,,,,,,,,,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.156280517578125,
1658292272,,,,,,,,,,,,,21.1,27.0,143.0,35.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.67,MBytes,22.4,Mbits/sec,0.1618022918701172,
1658292273,,,,,,,,,,,,,39.8,37.9,164.0,52.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.95,MBytes,24.8,Mbits/sec,0.1616725921630859,
1658292274,Wed,2022.0,7.0,20.0,14.0,44.0,34.0,AEST,99.0,999.0,-1.0,garbo03,25.5,36.1,154.0,38.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.27,MBytes,27.4,Mbits/sec,0.1461153030395507,
1658292275,Wed,2022.0,7.0,20.0,14.0,44.0,35.0,AEST,-37.712954,144.853329,0.400032,garbo03,35.9,39.3,158.0,48.5,TX-C,2.5,MBytes,21.0,Mbits/sec,9.0,0.0205078125,MBytes,RX-C,3.57,MBytes,29.9,Mbits/sec,0.1170673370361328,square_111669149768
1658292276,Wed,2022.0,7.0,20.0,14.0,44.0,36.0,AEST,-37.712953,144.853331,0.442628,garbo03,19.5,22.3,139.0,31.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.06,MBytes,25.7,Mbits/sec,0.1085195541381836,square_111669149768
1658292277,,,,,,,,,,,,,44.0,42.5,177.0,51.2,TX-C,2.5,MBytes,21.0,Mbits/sec,9.0,0.0205078125,MBytes,RX-C,1.81,MBytes,15.2,Mbits/sec,0.1511211395263672,
1658292278,,,,,,,,,,,,,49.8,52.0,186.0,55.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.08,MBytes,17.5,Mbits/sec,0.1642665863037109,
1658292279,Wed,2022.0,7.0,20.0,14.0,44.0,39.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.18,MBytes,18.3,Mbits/sec,0.18963623046875,
1658292280,Wed,2022.0,7.0,20.0,14.0,44.0,40.0,AEST,-37.712905,144.853315,7.219096,garbo03,24.6,19.5,146.0,41.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.2,MBytes,18.5,Mbits/sec,0.3505620956420898,square_111669149768
1658292281,Wed,2022.0,7.0,20.0,14.0,44.0,41.0,AEST,-37.712888,144.853308,6.487556,garbo03,33.6,29.9,150.0,40.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.34,MBytes,19.6,Mbits/sec,0.3835067749023437,square_111669149768
1658292282,Wed,2022.0,7.0,20.0,14.0,44.0,42.0,AEST,-37.712863,144.853298,10.467504,garbo03,18.3,16.0,167.0,49.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.33,MBytes,19.5,Mbits/sec,0.4311304092407226,square_111669149768
1658292283,Wed,2022.0,7.0,20.0,14.0,44.0,43.0,AEST,-37.712834,144.853288,13.465892,garbo03,34.5,31.6,156.0,46.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.5725021362304688,square_111669149768
1658292284,Wed,2022.0,7.0,20.0,14.0,44.0,44.0,AEST,-37.712804,144.853287,12.471368,garbo03,34.3,37.9,156.0,47.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,2.23,MBytes,18.7,Mbits/sec,0.4976844787597656,square_111669149768
1658292285,Wed,2022.0,7.0,20.0,14.0,44.0,45.0,AEST,-37.712777,144.853285,10.976804,garbo03,40.2,37.6,163.0,49.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.64,MBytes,22.2,Mbits/sec,0.4417438507080078,square_111669149768
1658292286,Wed,2022.0,7.0,20.0,14.0,44.0,46.0,AEST,-37.712753,144.853277,10.004504,garbo03,33.0,30.0,156.0,39.7,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,2.8,MBytes,23.5,Mbits/sec,0.2816095352172851,square_111669149768
1658292287,Wed,2022.0,7.0,20.0,14.0,44.0,47.0,AEST,-37.712727,144.853287,9.356304,garbo03,,,,,TX-C,5.0,MBytes,41.9,Mbits/sec,0.0,0.04091796875,MBytes,RX-C,3.07,MBytes,25.7,Mbits/sec,0.2150859832763672,square_111669149768
1658292288,Wed,2022.0,7.0,20.0,14.0,44.0,48.0,AEST,-37.712709,144.85328,6.457924,garbo03,27.3,24.8,145.0,33.4,TX-C,5.0,MBytes,41.9,Mbits/sec,7.0,0.04091796875,MBytes,RX-C,3.18,MBytes,26.7,Mbits/sec,0.1352119445800781,square_111669149768
1658292289,Wed,2022.0,7.0,20.0,14.0,44.0,49.0,AEST,-37.712686,144.85328,6.9913,garbo03,36.3,33.7,153.0,54.3,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.64,MBytes,30.5,Mbits/sec,0.1296091079711914,square_111669149768
1658292290,Wed,2022.0,7.0,20.0,14.0,44.0,50.0,AEST,-37.712663,144.853276,8.26918,garbo03,42.5,45.9,164.0,49.3,TX-C,5.0,MBytes,41.9,Mbits/sec,0.0,0.04091796875,MBytes,RX-C,3.62,MBytes,30.4,Mbits/sec,0.1969938278198242,square_111669149768
1658292291,Wed,2022.0,7.0,20.0,14.0,44.0,51.0,AEST,-37.712645,144.85326,8.578464,garbo03,33.5,30.7,149.0,40.0,TX-C,5.0,MBytes,41.9,Mbits/sec,22.0,0.04091796875,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.2462129592895507,square_111669149768
1658292292,Wed,2022.0,7.0,20.0,14.0,44.0,52.0,AEST,-37.712636,144.853236,9.09332,garbo03,42.9,40.1,166.0,56.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.91,MBytes,32.8,Mbits/sec,0.2700815200805664,square_111669149768
1658292293,Wed,2022.0,7.0,20.0,14.0,44.0,53.0,AEST,-37.712623,144.853211,9.595212,garbo03,33.3,36.8,167.0,46.0,TX-C,2.5,MBytes,21.0,Mbits/sec,48.0,0.0205078125,MBytes,RX-C,3.4,MBytes,28.5,Mbits/sec,0.2766828536987304,square_111669149768
1658292294,Wed,2022.0,7.0,20.0,14.0,44.0,54.0,AEST,-37.712613,144.853183,10.165628,garbo03,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.89,MBytes,32.6,Mbits/sec,0.2318410873413086,square_111669149768
1658292295,Wed,2022.0,7.0,20.0,14.0,44.0,55.0,AEST,-37.712609,144.853152,10.35268,garbo03,34.2,38.0,165.0,41.7,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.94,MBytes,33.1,Mbits/sec,0.2408618927001953,square_111669149768
1658292296,Wed,2022.0,7.0,20.0,14.0,44.0,56.0,AEST,-37.712604,144.853121,12.206532,garbo03,32.1,46.4,167.0,55.4,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.13,MBytes,34.6,Mbits/sec,0.2837209701538086,square_111669149768
1658292297,Wed,2022.0,7.0,20.0,14.0,44.0,57.0,AEST,-37.7126,144.853088,11.6676,garbo03,52.9,55.4,179.0,64.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.22,MBytes,35.4,Mbits/sec,0.3275222778320312,square_111669149768
1658292298,Wed,2022.0,7.0,20.0,14.0,44.0,58.0,AEST,-37.7126,144.853049,13.1029,garbo03,81.4,79.4,206.0,105.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.64,MBytes,30.6,Mbits/sec,0.2152109146118164,square_111669149768
1658292299,Wed,2022.0,7.0,20.0,14.0,44.0,59.0,AEST,-37.712604,144.853008,12.206532,garbo03,29.2,26.3,150.0,59.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.25,MBytes,35.7,Mbits/sec,0.2187137603759765,square_111669149768
1658292300,Wed,2022.0,7.0,20.0,14.0,45.0,0.0,AEST,-37.712609,144.852972,11.702788,garbo03,65.9,63.6,191.0,73.1,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,4.82,MBytes,40.4,Mbits/sec,0.2860956192016601,square_111669149768
1658292301,Wed,2022.0,7.0,20.0,14.0,45.0,1.0,AEST,-37.71262,144.852928,13.689984,garbo03,75.5,72.6,184.0,90.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.92,MBytes,41.2,Mbits/sec,0.2250337600708007,square_111669149768
1658292302,Wed,2022.0,7.0,20.0,14.0,45.0,2.0,AEST,-37.712637,144.852886,12.819544,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.76,MBytes,39.9,Mbits/sec,0.2442035675048828,square_111669149768
1658292303,Wed,2022.0,7.0,20.0,14.0,45.0,3.0,AEST,-37.71265,144.852849,13.049192,garbo03,40.7,42.7,167.0,58.5,TX-C,2.5,MBytes,21.0,Mbits/sec,6.0,0.0205078125,MBytes,RX-C,4.53,MBytes,38.0,Mbits/sec,0.2975196838378906,square_111669149768
1658292304,Wed,2022.0,7.0,20.0,14.0,45.0,4.0,AEST,-37.712673,144.852816,12.488036,garbo03,28.9,25.5,158.0,34.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.21,MBytes,35.3,Mbits/sec,0.2611227035522461,square_111669149768
1658292305,Wed,2022.0,7.0,20.0,14.0,45.0,5.0,AEST,-37.712697,144.85279,12.504704,garbo03,32.4,35.7,156.0,50.6,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.84,MBytes,32.2,Mbits/sec,0.2773494720458984,square_111669149768
1658292306,Wed,2022.0,7.0,20.0,14.0,45.0,6.0,AEST,-37.712727,144.852772,12.47322,garbo03,69.1,67.8,193.0,71.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.31,MBytes,27.8,Mbits/sec,0.2702522277832031,square_111669149768
1658292307,Wed,2022.0,7.0,20.0,14.0,45.0,7.0,AEST,-37.712751,144.852762,11.206452,garbo03,54.0,54.5,181.0,78.6,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.2,MBytes,26.8,Mbits/sec,0.2259378433227539,square_111669149768
1658292308,Wed,2022.0,7.0,20.0,14.0,45.0,8.0,AEST,-37.712776,144.852756,9.904496,garbo03,88.3,85.3,208.0,94.8,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.45,MBytes,29.0,Mbits/sec,0.2970829010009765,square_111669149768
1658292309,Wed,2022.0,7.0,20.0,14.0,45.0,9.0,AEST,-37.712807,144.852748,10.830496,garbo03,48.6,46.8,180.0,65.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.51,MBytes,29.4,Mbits/sec,0.3010587692260742,square_111669149768
1658292310,Wed,2022.0,7.0,20.0,14.0,45.0,10.0,AEST,-37.71285,144.852743,13.147348,garbo03,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.88,MBytes,32.6,Mbits/sec,0.3265924453735351,square_111669149768
1658292311,Wed,2022.0,7.0,20.0,14.0,45.0,11.0,AEST,-37.712887,144.852734,14.673396,garbo03,25.3,29.1,163.0,38.5,TX-C,2.5,MBytes,21.0,Mbits/sec,23.0,0.0205078125,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.3787546157836914,square_111669149768
1658292312,Wed,2022.0,7.0,20.0,14.0,45.0,12.0,AEST,-37.712922,144.852726,15.128988,garbo03,57.2,55.0,162.0,51.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.3610715866088867,square_111669149768
1658292313,Wed,2022.0,7.0,20.0,14.0,45.0,13.0,AEST,-37.712953,144.852719,13.738136,garbo03,44.8,42.3,161.0,51.2,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.4424257278442383,square_111669149768
1658292314,Wed,2022.0,7.0,20.0,14.0,45.0,14.0,AEST,-37.712989,144.852713,14.290032,garbo03,37.9,35.3,155.0,50.0,TX-C,3.75,MBytes,31.5,Mbits/sec,5.0,0.03076171875,MBytes,RX-C,4.88,MBytes,40.9,Mbits/sec,0.3081388473510742,square_111669149768
1658292315,Wed,2022.0,7.0,20.0,14.0,45.0,15.0,AEST,-37.713023,144.852705,12.878808,garbo03,43.3,47.0,171.0,56.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.18,MBytes,43.5,Mbits/sec,0.3142061233520508,square_111669149768
1658292316,Wed,2022.0,7.0,20.0,14.0,45.0,16.0,AEST,-37.713055,144.852695,12.758428,garbo03,33.5,32.1,166.0,40.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.18,MBytes,43.5,Mbits/sec,0.381479263305664,square_111669149768
1658292317,Wed,2022.0,7.0,20.0,14.0,45.0,17.0,AEST,-37.713081,144.852673,12.125044,garbo03,44.1,39.3,161.0,58.8,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,6.99,MBytes,58.6,Mbits/sec,0.3064517974853515,square_111669149768
1658292318,Wed,2022.0,7.0,20.0,14.0,45.0,18.0,AEST,-37.71311,144.852651,13.328844,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.0,MBytes,67.1,Mbits/sec,0.3497161865234375,square_111669149768
1658292319,Wed,2022.0,7.0,20.0,14.0,45.0,19.0,AEST,-37.713119,144.852621,11.397208,garbo03,26.6,30.2,156.0,45.1,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.81,MBytes,73.9,Mbits/sec,0.3842201232910156,square_111669149768
1658292320,Wed,2022.0,7.0,20.0,14.0,45.0,20.0,AEST,-37.713123,144.852598,8.554388,garbo03,26.7,36.1,161.0,46.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.02,MBytes,67.3,Mbits/sec,0.4011754989624023,square_111669149768
1658292321,Wed,2022.0,7.0,20.0,14.0,45.0,21.0,AEST,-37.713128,144.85258,7.143164,garbo03,47.8,38.6,159.0,54.4,TX-C,2.5,MBytes,21.0,Mbits/sec,13.0,0.0205078125,MBytes,RX-C,8.76,MBytes,73.5,Mbits/sec,0.4983272552490234,square_111669149768
1658292322,Wed,2022.0,7.0,20.0,14.0,45.0,22.0,AEST,-37.713128,144.852566,5.524516,garbo03,21.3,36.9,155.0,58.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.82,MBytes,74.0,Mbits/sec,0.6115407943725586,square_111669149768
1658292323,Wed,2022.0,7.0,20.0,14.0,45.0,23.0,AEST,-37.713124,144.852562,3.372492,garbo03,31.3,41.6,156.0,50.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.27,MBytes,61.0,Mbits/sec,0.4644107818603515,square_111669149768
1658292324,Wed,2022.0,7.0,20.0,14.0,45.0,24.0,AEST,-37.713121,144.852561,1.14824,garbo03,53.9,51.5,183.0,63.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.67,MBytes,39.2,Mbits/sec,0.4306058883666992,square_111669149768
1658292325,Wed,2022.0,7.0,20.0,14.0,45.0,25.0,AEST,-37.713121,144.852559,0.848216,garbo03,19.3,38.8,168.0,48.2,TX-C,2.5,MBytes,21.0,Mbits/sec,6.0,0.0205078125,MBytes,RX-C,4.6,MBytes,38.6,Mbits/sec,0.4020347595214844,square_111669149768
1658292326,Wed,2022.0,7.0,20.0,14.0,45.0,26.0,AEST,-37.713119,144.852557,0.65746,garbo03,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.53,MBytes,38.0,Mbits/sec,0.2390394210815429,square_111669149768
1658292327,Wed,2022.0,7.0,20.0,14.0,45.0,27.0,AEST,-37.713118,144.852554,0.594492,garbo03,53.7,51.3,171.0,66.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.82,MBytes,40.5,Mbits/sec,0.2611541748046875,square_111669149768
1658292328,Wed,2022.0,7.0,20.0,14.0,45.0,28.0,AEST,-37.713118,144.852552,0.711168,garbo03,16.8,49.0,152.0,52.6,TX-C,1.25,MBytes,10.5,Mbits/sec,7.0,0.01025390625,MBytes,RX-C,4.93,MBytes,41.4,Mbits/sec,0.165496826171875,square_111669149768
1658292329,Wed,2022.0,7.0,20.0,14.0,45.0,29.0,AEST,-37.71312,144.85255,0.744504,garbo03,56.2,53.4,170.0,51.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.51,MBytes,37.8,Mbits/sec,0.1465120315551757,square_111669149768
1658292330,Wed,2022.0,7.0,20.0,14.0,45.0,30.0,AEST,-37.713121,144.852549,0.522264,garbo03,35.2,32.0,159.0,40.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.5,MBytes,37.8,Mbits/sec,0.2265338897705078,square_111669149768
1658292331,Wed,2022.0,7.0,20.0,14.0,45.0,31.0,AEST,-37.713123,144.852548,0.329656,garbo03,35.8,33.9,166.0,54.4,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,3.71,MBytes,31.1,Mbits/sec,0.0799808502197265,square_111669149768
1658292332,Wed,2022.0,7.0,20.0,14.0,45.0,32.0,AEST,99.0,999.0,-1.0,garbo03,36.1,37.3,166.0,53.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.81,MBytes,32.0,Mbits/sec,0.3004913330078125,
1658292332,Wed,2022.0,7.0,20.0,14.0,45.0,32.0,AEST,99.0,999.0,-1.0,garbo03,36.1,37.3,166.0,53.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.81,MBytes,32.0,Mbits/sec,0.3004913330078125,
1658292333,Wed,2022.0,7.0,20.0,14.0,45.0,33.0,AEST,-37.713125,144.852544,0.487076,garbo03,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.73,MBytes,31.3,Mbits/sec,0.1808996200561523,square_111669149768
1658292334,Wed,2022.0,7.0,20.0,14.0,45.0,34.0,AEST,-37.713127,144.852542,0.44448,garbo03,29.3,26.3,151.0,83.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.39,MBytes,28.5,Mbits/sec,0.0819787979125976,square_111669149768
1658292335,Wed,2022.0,7.0,20.0,14.0,45.0,35.0,AEST,-37.71313,144.852541,0.431516,garbo03,24.9,28.8,161.0,50.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.86,MBytes,32.4,Mbits/sec,0.1898736953735351,square_111669149768
1658292336,Wed,2022.0,7.0,20.0,14.0,45.0,36.0,AEST,-37.713132,144.852541,0.540784,garbo03,28.7,30.8,152.0,45.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.22,MBytes,35.4,Mbits/sec,0.048384666442871,square_111669149768
1658292337,Wed,2022.0,7.0,20.0,14.0,45.0,37.0,AEST,-37.713133,144.85254,0.381512,garbo03,41.4,38.4,155.0,47.6,TX-C,1.25,MBytes,10.5,Mbits/sec,8.0,0.01025390625,MBytes,RX-C,3.48,MBytes,29.2,Mbits/sec,0.0526618957519531,square_111669149768
1658292338,Wed,2022.0,7.0,20.0,14.0,45.0,38.0,AEST,-37.713135,144.85254,0.631532,garbo03,26.6,33.1,165.0,67.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.72,MBytes,31.2,Mbits/sec,0.1685914993286132,square_111669149768
1658292339,Wed,2022.0,7.0,20.0,14.0,45.0,39.0,AEST,-37.713136,144.852541,0.56486,garbo03,39.5,37.1,156.0,44.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.28,MBytes,27.5,Mbits/sec,0.0595483779907226,square_111669149768
1658292340,Wed,2022.0,7.0,20.0,14.0,45.0,40.0,AEST,-37.713138,144.852541,0.311136,garbo03,42.2,39.7,163.0,48.2,TX-C,1.25,MBytes,10.5,Mbits/sec,14.0,0.01025390625,MBytes,RX-C,3.55,MBytes,29.8,Mbits/sec,0.0444211959838867,square_111669149768
1658292341,Wed,2022.0,7.0,20.0,14.0,45.0,41.0,AEST,-37.71314,144.85254,0.44448,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.12,MBytes,34.5,Mbits/sec,0.1642179489135742,square_111669149768
1658292342,Wed,2022.0,7.0,20.0,14.0,45.0,42.0,AEST,-37.713141,144.85254,0.494484,garbo03,25.5,21.4,156.0,53.1,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.27,MBytes,35.9,Mbits/sec,0.0674562454223632,square_111669149768
1658292343,Wed,2022.0,7.0,20.0,14.0,45.0,43.0,AEST,-37.713143,144.852543,0.720428,garbo03,40.6,35.2,151.0,38.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.66,MBytes,30.7,Mbits/sec,0.1749820709228515,square_111669149768
