time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657688703,Wed,2022.0,7.0,13.0,15.0,5.0,3.0,AEST,-37.712612,144.853343,0.81488,garbo09,38.7,37.6,147.0,36.9,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.55,MBytes,80.1,Mbits/sec,0.0348167419433593,square_111669149768
1657688704,Wed,2022.0,7.0,13.0,15.0,5.0,4.0,AEST,-37.712611,144.853344,0.227796,garbo09,51.5,49.9,161.0,57.8,TX-C,2.9,MBytes,24.4,Mbits/sec,1.0,0.023828125,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0322656631469726,square_111669149768
1657688705,Wed,2022.0,7.0,13.0,15.0,5.0,5.0,AEST,-37.712607,144.853348,0.36114,garbo09,31.6,41.4,165.0,69.1,TX-C,2.22,MBytes,18.7,Mbits/sec,2.0,0.01826171875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0629720687866211,square_111669149768
1657688706,Wed,2022.0,7.0,13.0,15.0,5.0,6.0,AEST,-37.712605,144.853351,0.535228,garbo09,35.4,33.4,161.0,49.2,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.82,MBytes,82.3,Mbits/sec,0.0391492843627929,square_111669149768
1657688707,Wed,2022.0,7.0,13.0,15.0,5.0,7.0,AEST,-37.712602,144.853352,0.529672,garbo09,55.6,54.1,175.0,68.1,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.69,MBytes,81.3,Mbits/sec,0.0771436691284179,square_111669149768
1657688708,Wed,2022.0,7.0,13.0,15.0,5.0,8.0,AEST,-37.712598,144.853355,0.12964,garbo09,,,,,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.42,MBytes,79.0,Mbits/sec,0.0540657043457031,square_111669149768
1657688709,Wed,2022.0,7.0,13.0,15.0,5.0,9.0,AEST,-37.71259,144.853359,0.766728,garbo09,24.5,58.2,181.0,79.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,8.25,MBytes,69.2,Mbits/sec,0.0419130325317382,square_111669149768
1657688710,Wed,2022.0,7.0,13.0,15.0,5.0,10.0,AEST,-37.712589,144.853361,0.781544,garbo09,58.1,56.8,180.0,71.3,TX-C,2.1,MBytes,17.6,Mbits/sec,30.0,0.0171875,MBytes,RX-C,7.47,MBytes,62.6,Mbits/sec,0.0626392364501953,square_111669149768
1657688711,Wed,2022.0,7.0,13.0,15.0,5.0,11.0,AEST,-37.712586,144.853364,0.914888,garbo09,175.0,173.0,298.0,201.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,5.0,0.00607421875,MBytes,RX-C,6.54,MBytes,54.9,Mbits/sec,0.0412197113037109,square_111669149768
1657688712,Wed,2022.0,7.0,13.0,15.0,5.0,12.0,AEST,-37.712585,144.853362,0.420404,garbo09,49.6,48.2,166.0,56.7,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.61,MBytes,80.6,Mbits/sec,0.0607662200927734,square_111669149768
1657688713,Wed,2022.0,7.0,13.0,15.0,5.0,13.0,AEST,-37.712581,144.853364,0.061116,garbo09,24.7,23.3,147.0,37.5,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,12.0,0.00607421875,MBytes,RX-C,8.75,MBytes,73.4,Mbits/sec,0.0329484939575195,square_111669149768
1657688714,Wed,2022.0,7.0,13.0,15.0,5.0,14.0,AEST,-37.71258,144.853365,0.531524,garbo09,30.9,29.5,158.0,43.4,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0320186614990234,square_111669149768
1657688715,Wed,2022.0,7.0,13.0,15.0,5.0,15.0,AEST,-37.712579,144.853367,0.746356,garbo09,31.7,29.7,169.0,63.3,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0600223541259765,square_111669149768
1657688716,Wed,2022.0,7.0,13.0,15.0,5.0,16.0,AEST,-37.712576,144.853367,0.292616,garbo09,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0310211181640625,square_111669149768
1657688717,Wed,2022.0,7.0,13.0,15.0,5.0,17.0,AEST,-37.712576,144.853365,0.337064,garbo09,31.6,41.3,165.0,55.7,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.03582763671875,square_111669149768
1657688718,Wed,2022.0,7.0,13.0,15.0,5.0,18.0,AEST,-37.712574,144.853366,0.827844,garbo09,34.6,31.7,156.0,47.1,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,10.1,MBytes,84.8,Mbits/sec,0.0568580627441406,square_111669149768
1657688719,Wed,2022.0,7.0,13.0,15.0,5.0,19.0,AEST,-37.712574,144.853364,0.588936,garbo09,21.6,18.3,143.0,47.0,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0360746383666992,square_111669149768
1657688720,Wed,2022.0,7.0,13.0,15.0,5.0,20.0,AEST,-37.71257,144.853366,0.827844,garbo09,50.5,48.5,172.0,63.0,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.95,MBytes,83.4,Mbits/sec,0.0308094024658203,square_111669149768
1657688721,Wed,2022.0,7.0,13.0,15.0,5.0,21.0,AEST,-37.712569,144.853366,0.431516,garbo09,15.7,14.2,149.0,39.7,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,10.1,MBytes,84.8,Mbits/sec,0.0551576614379882,square_111669149768
1657688722,Wed,2022.0,7.0,13.0,15.0,5.0,22.0,AEST,-37.712572,144.853364,0.140752,garbo09,45.0,43.3,167.0,51.9,TX-C,3.58,MBytes,30.1,Mbits/sec,0.0,0.02939453125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0307426452636718,square_111669149768
1657688723,Wed,2022.0,7.0,13.0,15.0,5.0,23.0,AEST,-37.71257,144.853363,0.525968,garbo09,41.1,31.8,162.0,59.0,TX-C,4.39,MBytes,36.8,Mbits/sec,0.0,0.0359375,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.056640625,square_111669149768
1657688724,Wed,2022.0,7.0,13.0,15.0,5.0,24.0,AEST,-37.712567,144.853365,1.181576,garbo09,,,,,TX-C,2.9,MBytes,24.4,Mbits/sec,14.0,0.023828125,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.0332813262939453,square_111669149768
1657688725,Wed,2022.0,7.0,13.0,15.0,5.0,25.0,AEST,-37.712569,144.853364,0.146308,garbo09,32.7,29.0,149.0,45.4,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0306529998779296,square_111669149768
1657688726,Wed,2022.0,7.0,13.0,15.0,5.0,26.0,AEST,-37.712572,144.853362,0.411144,garbo09,25.9,25.0,149.0,39.9,TX-C,4.2,MBytes,35.2,Mbits/sec,5.0,0.034375,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0640974044799804,square_111669149768
1657688727,Wed,2022.0,7.0,13.0,15.0,5.0,27.0,AEST,-37.712572,144.853363,0.757468,garbo09,29.6,27.1,146.0,37.0,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0439929962158203,square_111669149768
1657688728,Wed,2022.0,7.0,13.0,15.0,5.0,28.0,AEST,-37.712576,144.853361,0.6019,garbo09,31.5,29.4,164.0,49.9,TX-C,2.84,MBytes,23.8,Mbits/sec,2.0,0.0232421875,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0422277450561523,square_111669149768
1657688729,Wed,2022.0,7.0,13.0,15.0,5.0,29.0,AEST,-37.712575,144.853361,0.307432,garbo09,43.4,42.0,162.0,56.6,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.91,MBytes,83.2,Mbits/sec,0.0547056198120117,square_111669149768
1657688730,Wed,2022.0,7.0,13.0,15.0,5.0,30.0,AEST,-37.712577,144.853361,0.109268,garbo09,22.7,36.3,157.0,50.9,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,9.83,MBytes,82.5,Mbits/sec,0.0356998443603515,square_111669149768
1657688731,Wed,2022.0,7.0,13.0,15.0,5.0,31.0,AEST,-37.712579,144.853362,0.5093,garbo09,30.9,22.7,147.0,37.7,TX-C,2.16,MBytes,18.1,Mbits/sec,1.0,0.01767578125,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.053873062133789,square_111669149768
1657688732,Wed,2022.0,7.0,13.0,15.0,5.0,32.0,AEST,-37.712581,144.853362,0.627828,garbo09,,,,,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0312938690185546,square_111669149768
1657688733,Wed,2022.0,7.0,13.0,15.0,5.0,33.0,AEST,-37.712584,144.853361,0.170384,garbo09,36.3,34.1,164.0,49.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0318489074707031,square_111669149768
1657688734,Wed,2022.0,7.0,13.0,15.0,5.0,34.0,AEST,-37.712587,144.85336,0.05556,garbo09,40.6,38.1,175.0,59.2,TX-C,2.22,MBytes,18.7,Mbits/sec,18.0,0.01826171875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0557212829589843,square_111669149768
1657688735,Wed,2022.0,7.0,13.0,15.0,5.0,35.0,AEST,-37.712591,144.853358,0.316692,garbo09,29.7,35.7,161.0,52.2,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0343046188354492,square_111669149768
1657688736,Wed,2022.0,7.0,13.0,15.0,5.0,36.0,AEST,-37.712599,144.853353,0.687092,garbo09,30.2,28.3,152.0,42.4,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0304460525512695,square_111669149768
1657688737,Wed,2022.0,7.0,13.0,15.0,5.0,37.0,AEST,-37.712606,144.853352,0.56486,garbo09,31.8,34.5,155.0,49.1,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0552215576171875,square_111669149768
1657688738,Wed,2022.0,7.0,13.0,15.0,5.0,38.0,AEST,-37.712614,144.85335,1.411224,garbo09,45.3,43.0,168.0,64.3,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0380134582519531,square_111669149768
1657688739,Wed,2022.0,7.0,13.0,15.0,5.0,39.0,AEST,-37.712618,144.85335,0.831548,garbo09,43.1,41.1,165.0,55.6,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0549840927124023,square_111669149768
1657688740,Wed,2022.0,7.0,13.0,15.0,5.0,40.0,AEST,-37.712624,144.85335,0.28706,garbo09,,,,,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.97,MBytes,83.7,Mbits/sec,0.0345392227172851,square_111669149768
1657688741,Wed,2022.0,7.0,13.0,15.0,5.0,41.0,AEST,-37.712636,144.853346,0.866736,garbo09,78.3,81.7,200.0,103.0,TX-C,2.29,MBytes,19.2,Mbits/sec,7.0,0.01875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0376520156860351,square_111669149768
1657688742,Wed,2022.0,7.0,13.0,15.0,5.0,42.0,AEST,-37.712642,144.853345,1.151944,garbo09,57.1,53.7,179.0,75.5,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0606889724731445,square_111669149768
1657688743,Wed,2022.0,7.0,13.0,15.0,5.0,43.0,AEST,-37.712649,144.853343,1.31492,garbo09,24.5,28.4,146.0,37.5,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0460968017578125,square_111669149768
1657688744,Wed,2022.0,7.0,13.0,15.0,5.0,44.0,AEST,-37.712656,144.853341,0.6482,garbo09,48.0,45.8,164.0,54.3,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0490169525146484,square_111669149768
1657688745,Wed,2022.0,7.0,13.0,15.0,5.0,45.0,AEST,-37.712663,144.853339,0.598196,garbo09,26.1,25.4,141.0,32.1,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.080453872680664,square_111669149768
1657688746,Wed,2022.0,7.0,13.0,15.0,5.0,46.0,AEST,-37.712669,144.853337,1.357516,garbo09,28.9,32.8,163.0,47.8,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,10.1,MBytes,84.8,Mbits/sec,0.0777444839477539,square_111669149768
1657688747,Wed,2022.0,7.0,13.0,15.0,5.0,47.0,AEST,-37.712669,144.853339,0.411144,garbo09,,,,,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.1027555465698242,square_111669149768
1657688748,Wed,2022.0,7.0,13.0,15.0,5.0,48.0,AEST,-37.712669,144.853341,0.829696,garbo09,38.5,36.9,147.0,38.2,TX-C,3.58,MBytes,30.1,Mbits/sec,0.0,0.02939453125,MBytes,RX-C,9.81,MBytes,82.3,Mbits/sec,0.0694103240966796,square_111669149768
1657688749,Wed,2022.0,7.0,13.0,15.0,5.0,49.0,AEST,-37.712669,144.853345,1.551976,garbo09,29.4,27.1,153.0,48.7,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0508909225463867,square_111669149768
1657688750,Wed,2022.0,7.0,13.0,15.0,5.0,50.0,AEST,-37.712677,144.853344,0.624124,garbo09,22.0,20.3,144.0,33.9,TX-C,3.58,MBytes,30.1,Mbits/sec,20.0,0.02939453125,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0566701889038085,square_111669149768
1657688751,Wed,2022.0,7.0,13.0,15.0,5.0,51.0,AEST,-37.71268,144.853344,0.548192,garbo09,35.9,33.5,152.0,63.3,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0342512130737304,square_111669149768
1657688752,Wed,2022.0,7.0,13.0,15.0,5.0,52.0,AEST,-37.712681,144.853345,0.340768,garbo09,49.9,48.5,178.0,74.3,TX-C,3.03,MBytes,25.4,Mbits/sec,6.0,0.0248046875,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0415525436401367,square_111669149768
1657688753,Wed,2022.0,7.0,13.0,15.0,5.0,53.0,AEST,-37.712684,144.853344,0.42596,garbo09,29.3,27.1,148.0,41.9,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0730791091918945,square_111669149768
1657688754,Wed,2022.0,7.0,13.0,15.0,5.0,54.0,AEST,-37.712685,144.853344,0.25928,garbo09,41.6,57.1,175.0,65.7,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0608348846435546,square_111669149768
1657688755,Wed,2022.0,7.0,13.0,15.0,5.0,55.0,AEST,-37.712688,144.853346,0.201868,garbo09,,,,,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.0697879791259765,square_111669149768
1657688756,Wed,2022.0,7.0,13.0,15.0,5.0,56.0,AEST,-37.71269,144.853347,0.0926,garbo09,31.4,35.2,160.0,39.8,TX-C,3.77,MBytes,31.6,Mbits/sec,0.0,0.030859375,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0368280410766601,square_111669149768
1657688757,Wed,2022.0,7.0,13.0,15.0,5.0,57.0,AEST,-37.712689,144.853351,1.0649,garbo09,48.2,52.4,176.0,72.5,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,8.98,MBytes,75.3,Mbits/sec,0.053633689880371,square_111669149768
1657688758,Wed,2022.0,7.0,13.0,15.0,5.0,58.0,AEST,-37.71269,144.853352,0.820436,garbo09,50.5,48.6,172.0,62.5,TX-C,3.58,MBytes,30.1,Mbits/sec,0.0,0.02939453125,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.0613727569580078,square_111669149768
1657688759,Wed,2022.0,7.0,13.0,15.0,5.0,59.0,AEST,-37.712692,144.853352,0.392624,garbo09,53.4,51.5,182.0,73.2,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,9.32,MBytes,78.2,Mbits/sec,0.0505809783935546,square_111669149768
1657688760,Wed,2022.0,7.0,13.0,15.0,6.0,0.0,AEST,-37.712697,144.853352,0.387068,garbo09,48.9,46.2,170.0,67.5,TX-C,3.64,MBytes,30.6,Mbits/sec,0.0,0.0298828125,MBytes,RX-C,9.77,MBytes,81.9,Mbits/sec,0.045877456665039,square_111669149768
1657688761,Wed,2022.0,7.0,13.0,15.0,6.0,1.0,AEST,-37.712701,144.853351,0.21298,garbo09,57.8,55.3,173.0,69.6,TX-C,3.71,MBytes,31.1,Mbits/sec,0.0,0.03037109375,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.0578794479370117,square_111669149768
1657688762,Wed,2022.0,7.0,13.0,15.0,6.0,2.0,AEST,-37.712705,144.85335,0.450036,garbo09,39.4,38.4,155.0,46.5,TX-C,4.26,MBytes,35.8,Mbits/sec,0.0,0.0349609375,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0686349868774414,square_111669149768
1657688763,Wed,2022.0,7.0,13.0,15.0,6.0,3.0,AEST,-37.712705,144.853353,0.42596,garbo09,,,,,TX-C,5.62,MBytes,47.1,Mbits/sec,0.0,0.04599609375,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.0760278701782226,square_111669149768
1657688764,Wed,2022.0,7.0,13.0,15.0,6.0,4.0,AEST,-37.712705,144.853357,0.31484,garbo09,65.0,61.8,182.0,72.3,TX-C,7.78,MBytes,65.3,Mbits/sec,0.0,0.06376953125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0363988876342773,square_111669149768
1657688765,Wed,2022.0,7.0,13.0,15.0,6.0,5.0,AEST,-37.71271,144.853357,0.279652,garbo09,56.2,53.6,172.0,61.8,TX-C,5.44,MBytes,45.6,Mbits/sec,4.0,0.04453125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0548954010009765,square_111669149768
1657688766,Wed,2022.0,7.0,13.0,15.0,6.0,6.0,AEST,-37.712709,144.853357,0.637088,garbo09,43.6,46.9,179.0,79.9,TX-C,6.49,MBytes,54.4,Mbits/sec,9.0,0.053125,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0745515823364257,square_111669149768
1657688767,Wed,2022.0,7.0,13.0,15.0,6.0,7.0,AEST,-37.712711,144.853357,0.43522,garbo09,42.2,39.5,171.0,55.8,TX-C,5.44,MBytes,45.6,Mbits/sec,0.0,0.04453125,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0441579818725585,square_111669149768
1657688768,Wed,2022.0,7.0,13.0,15.0,6.0,8.0,AEST,-37.712712,144.853359,0.477816,garbo09,40.6,38.7,156.0,52.3,TX-C,5.5,MBytes,46.1,Mbits/sec,0.0,0.04501953125,MBytes,RX-C,9.6,MBytes,80.5,Mbits/sec,0.0448904037475585,square_111669149768
1657688769,Wed,2022.0,7.0,13.0,15.0,6.0,9.0,AEST,-37.712713,144.85336,0.309284,garbo09,40.0,38.0,168.0,58.3,TX-C,4.51,MBytes,37.8,Mbits/sec,2.0,0.0369140625,MBytes,RX-C,9.16,MBytes,76.9,Mbits/sec,0.0725355148315429,square_111669149768
1657688770,Wed,2022.0,7.0,13.0,15.0,6.0,10.0,AEST,-37.712711,144.853362,0.983412,garbo09,38.0,35.4,160.0,50.2,TX-C,3.27,MBytes,27.5,Mbits/sec,5.0,0.02685546875,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0516233444213867,square_111669149768
1657688771,Wed,2022.0,7.0,13.0,15.0,6.0,11.0,AEST,-37.712708,144.853364,0.690796,garbo09,,,,,TX-C,4.32,MBytes,36.3,Mbits/sec,0.0,0.03544921875,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0538816452026367,square_111669149768
1657688772,Wed,2022.0,7.0,13.0,15.0,6.0,12.0,AEST,-37.712708,144.853363,0.131492,garbo09,45.5,42.6,161.0,59.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0577163696289062,square_111669149768
1657688773,Wed,2022.0,7.0,13.0,15.0,6.0,13.0,AEST,-37.712705,144.853366,0.868588,garbo09,32.4,49.0,168.0,63.2,TX-C,4.32,MBytes,36.3,Mbits/sec,0.0,0.03544921875,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0392522811889648,square_111669149768
1657688774,Wed,2022.0,7.0,13.0,15.0,6.0,14.0,AEST,-37.712705,144.853367,0.86118,garbo09,39.9,37.2,162.0,52.7,TX-C,3.21,MBytes,26.9,Mbits/sec,30.0,0.02626953125,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0494117736816406,square_111669149768
1657688775,Wed,2022.0,7.0,13.0,15.0,6.0,15.0,AEST,-37.712705,144.853369,0.900072,garbo09,41.0,40.1,157.0,54.4,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,8.63,MBytes,72.4,Mbits/sec,0.0407304763793945,square_111669149768
1657688776,Wed,2022.0,7.0,13.0,15.0,6.0,16.0,AEST,-37.712705,144.85337,0.220388,garbo09,38.1,36.2,155.0,45.3,TX-C,2.1,MBytes,17.6,Mbits/sec,8.0,0.0171875,MBytes,RX-C,8.66,MBytes,72.7,Mbits/sec,0.0369815826416015,square_111669149768
1657688777,Wed,2022.0,7.0,13.0,15.0,6.0,17.0,AEST,-37.712706,144.853369,0.11112,garbo09,24.2,33.9,164.0,48.2,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.051579475402832,square_111669149768
1657688778,Wed,2022.0,7.0,13.0,15.0,6.0,18.0,AEST,-37.712708,144.853369,0.31484,garbo09,24.8,22.3,155.0,36.5,TX-C,2.29,MBytes,19.2,Mbits/sec,1.0,0.01875,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.036539077758789,square_111669149768
1657688779,Wed,2022.0,7.0,13.0,15.0,6.0,19.0,AEST,-37.712708,144.853369,0.331508,garbo09,,,,,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.038954734802246,square_111669149768
1657688780,Wed,2022.0,7.0,13.0,15.0,6.0,20.0,AEST,-37.712708,144.853369,0.344472,garbo09,27.1,43.6,167.0,58.1,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.0523099899291992,square_111669149768
1657688781,Wed,2022.0,7.0,13.0,15.0,6.0,21.0,AEST,-37.712708,144.853368,0.44448,garbo09,36.5,34.4,159.0,50.3,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0360422134399414,square_111669149768
1657688782,Wed,2022.0,7.0,13.0,15.0,6.0,22.0,AEST,-37.712708,144.853368,0.168532,garbo09,20.4,17.4,149.0,34.1,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.0549468994140625,square_111669149768
1657688783,Wed,2022.0,7.0,13.0,15.0,6.0,23.0,AEST,-37.712706,144.85337,0.455592,garbo09,24.7,28.8,159.0,43.9,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0353612899780273,square_111669149768
1657688784,Wed,2022.0,7.0,13.0,15.0,6.0,24.0,AEST,-37.712705,144.853371,0.1852,garbo09,34.0,32.0,161.0,52.9,TX-C,3.21,MBytes,26.9,Mbits/sec,5.0,0.02626953125,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0373725891113281,square_111669149768
1657688785,Wed,2022.0,7.0,13.0,15.0,6.0,25.0,AEST,-37.712703,144.853371,0.118528,garbo09,35.3,34.2,158.0,54.4,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0580883026123046,square_111669149768
1657688786,Wed,2022.0,7.0,13.0,15.0,6.0,26.0,AEST,-37.712703,144.853371,0.183348,garbo09,34.4,31.8,156.0,40.7,TX-C,3.21,MBytes,26.9,Mbits/sec,1.0,0.02626953125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0379199981689453,square_111669149768
1657688787,Wed,2022.0,7.0,13.0,15.0,6.0,27.0,AEST,-37.712702,144.85337,0.383364,garbo09,,,,,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,10.1,MBytes,84.5,Mbits/sec,0.047123908996582,square_111669149768
1657688788,Wed,2022.0,7.0,13.0,15.0,6.0,28.0,AEST,-37.712702,144.853369,0.411144,garbo09,28.5,26.5,146.0,42.8,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0538902282714843,square_111669149768
1657688789,Wed,2022.0,7.0,13.0,15.0,6.0,29.0,AEST,-37.7127,144.85337,0.270392,garbo09,45.9,37.9,162.0,59.3,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,10.1,MBytes,84.7,Mbits/sec,0.0325050354003906,square_111669149768
1657688790,Wed,2022.0,7.0,13.0,15.0,6.0,30.0,AEST,-37.712697,144.853371,0.56486,garbo09,40.7,38.3,163.0,59.5,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0363330841064453,square_111669149768
